7.00043418225989e-004	8.25058446895770e-001
2.17915711825230e-003	8.20314547531573e-001
3.52359797739108e-003	8.15422615770033e-001
4.91293864996422e-003	8.10604726806580e-001
6.30227932253736e-003	8.05786837843127e-001
7.69161999511050e-003	8.00968948879674e-001
9.03608745366482e-003	7.96151113115052e-001
1.04254281262380e-002	7.91333224151599e-001
1.18147687988111e-002	7.86515335188146e-001
1.32489826854030e-002	7.81697393025862e-001
1.46832231714105e-002	7.76953546860496e-001
1.60725638439837e-002	7.72135657897043e-001
1.75067777305756e-002	7.67317715734759e-001
1.89410182165831e-002	7.62573869569394e-001
2.04201053171939e-002	7.57755874208278e-001
2.18543458032014e-002	7.53012028042913e-001
2.32885596897934e-002	7.48194085880629e-001
2.48125466038385e-002	7.43450133317601e-001
2.62916337044493e-002	7.38632137956486e-001
2.77258475910412e-002	7.33814195794201e-001
2.92049878904831e-002	7.29144392426923e-001
3.06841015905094e-002	7.24400493062726e-001
3.21632152905357e-002	7.19656593698529e-001
3.36872288039964e-002	7.14986737132420e-001
3.52561155314759e-002	7.10316827367479e-001
3.67801290449365e-002	7.05646970801369e-001
3.82592427449629e-002	7.00903071437173e-001
3.97832296590080e-002	6.96159118874145e-001
4.13072431724687e-002	6.91489262308035e-001
4.29210031139670e-002	6.86819299344263e-001
4.45347630554653e-002	6.82149336380491e-001
4.61485229969636e-002	6.77479373416720e-001
4.77622829384619e-002	6.72809410452948e-001
4.93760428799602e-002	6.68139447489176e-001
5.09898028214585e-002	6.63469484525404e-001
5.25586895489380e-002	6.58799574760464e-001
5.41724760898519e-002	6.54203707793610e-001
5.57862360313502e-002	6.49533744829838e-001
5.74000225722640e-002	6.44937877862985e-001
5.90137825137623e-002	6.40267914899213e-001
6.06724422686950e-002	6.35671994733529e-001
6.22862288096089e-002	6.31076127766675e-001
6.39000153505227e-002	6.26480260799822e-001
6.56035749188897e-002	6.21958383432224e-001
6.73520343006911e-002	6.17510548862714e-001
6.90555938690582e-002	6.12988671495117e-001
7.07142802234064e-002	6.08466847326350e-001
7.23729399783390e-002	6.03870927160666e-001
7.41213993601404e-002	5.99423092591156e-001
7.58698587419418e-002	5.94975258021646e-001
7.76183181237432e-002	5.90527423452135e-001
7.93667509061290e-002	5.86005492885707e-001
8.11152102879304e-002	5.81557658316197e-001
8.29085428837506e-002	5.77109770547856e-001
8.46570022655520e-002	5.72661935978345e-001
8.64054350479379e-002	5.68140005411917e-001
8.81987942431736e-002	5.63766213640494e-001
9.00370266524282e-002	5.59392368670240e-001
9.18752590616827e-002	5.55018523699986e-001
9.37134914709373e-002	5.50644678729732e-001
9.55517238801919e-002	5.46270833759478e-001
9.73899562894464e-002	5.41896988789224e-001
9.92281886987010e-002	5.37523143818970e-001
1.01111294321974e-001	5.33149245649885e-001
1.03084172972701e-001	5.28849337080056e-001
1.04967305195390e-001	5.24549534907889e-001
1.06805537604644e-001	5.20175689937635e-001
1.08733569640768e-001	5.15949930563556e-001
1.10661601676891e-001	5.11724171189476e-001
1.12634506927033e-001	5.07498358616565e-001
1.14607385577760e-001	5.03198450046736e-001
1.16535391014467e-001	4.98898594675739e-001
1.18508296264610e-001	4.94672782102828e-001
1.20481174915336e-001	4.90372873532999e-001
1.22454080165478e-001	4.86147060960088e-001
1.24516785042489e-001	4.82069333983352e-001
1.26534590106065e-001	4.77917564208529e-001
1.28552368570226e-001	4.73691698436787e-001
1.30570173633803e-001	4.69539928661963e-001
1.32632878510814e-001	4.65462201685227e-001
1.34740483201259e-001	4.61458517506578e-001
1.36848087891704e-001	4.57454833327929e-001
1.38955665982734e-001	4.53377053152362e-001
1.41018370859744e-001	4.49299326175626e-001
1.43170848764208e-001	4.45295588798146e-001
1.45323326668672e-001	4.41291851420665e-001
1.47430931359118e-001	4.37288167242016e-001
1.49538536049563e-001	4.33284483063367e-001
1.51691040553442e-001	4.29354841682806e-001
1.53843518457906e-001	4.25351104305326e-001
1.55995996362370e-001	4.21347366927845e-001
1.58148500866250e-001	4.17417725547284e-001
1.60345905183564e-001	4.13562126964809e-001
1.62588182714896e-001	4.09706475183503e-001
1.64830460246229e-001	4.05850823402198e-001
1.67072737777562e-001	4.01995171620892e-001
1.69315015308895e-001	3.98139519839586e-001
1.71602219253077e-001	3.94432006853286e-001
1.73844523383826e-001	3.90650451068899e-001
1.76131700728593e-001	3.86868842085680e-001
1.78418904672775e-001	3.83161329099380e-001
1.80706082017542e-001	3.79379720116162e-001
1.82993285961725e-001	3.75672207129862e-001
1.85325389719342e-001	3.72038736941649e-001
1.87657493476959e-001	3.68405266753436e-001
1.89989570635160e-001	3.64697700568304e-001
1.92321647793362e-001	3.60990134383173e-001
1.94698651364413e-001	3.57430706993048e-001
1.97120528149483e-001	3.53871226404091e-001
1.99497531720535e-001	3.50311799013965e-001
2.01874535291586e-001	3.46752371623839e-001
2.04341338489506e-001	3.43341029829888e-001
2.06763241873992e-001	3.39855645237849e-001
2.09140245445043e-001	3.36296217847724e-001
2.11562148829529e-001	3.32810833255685e-001
2.14028925428033e-001	3.29325395464816e-001
2.16495728625953e-001	3.25914053670864e-001
2.18962531823873e-001	3.22502711876913e-001
2.21474234835228e-001	3.19165412881049e-001
2.24030811060601e-001	3.15828060686354e-001
2.26542514071955e-001	3.12490761690490e-001
2.29009317269875e-001	3.09079419896538e-001
2.31565893495249e-001	3.05742067701843e-001
2.34122496320037e-001	3.02478811504066e-001
2.36679099144826e-001	2.99215555306289e-001
2.39235701969615e-001	2.95952299108513e-001
2.41747404980969e-001	2.92615000112649e-001
2.44348907619192e-001	2.89425786712959e-001
2.46995310070850e-001	2.86310616111356e-001
2.49551966094470e-001	2.83195551907416e-001
2.52108595518674e-001	2.80006391706558e-001
2.54755024569747e-001	2.76965317101873e-001
2.57401453620820e-001	2.73924242497189e-001
2.60047856072478e-001	2.70809071895587e-001
2.62694258524135e-001	2.67693901293984e-001
2.65340714174624e-001	2.64726922686219e-001
2.67987169825112e-001	2.61759944078453e-001
2.70633598876185e-001	2.58718869473769e-001
2.73369800954712e-001	2.55751784468341e-001
2.76061129819219e-001	2.52784752661744e-001
2.78752485283142e-001	2.49891816852065e-001
2.81488740560499e-001	2.47072923840474e-001
2.84180096024422e-001	2.44179988030795e-001
2.86871451488345e-001	2.41287052221116e-001
2.89652579979721e-001	2.38468106010694e-001
2.92388861856494e-001	2.35723308996021e-001
2.95125117133851e-001	2.32904415984429e-001
2.97861372411209e-001	2.30085522972838e-001
3.00597654287981e-001	2.27340725958165e-001
3.03333909565339e-001	2.24521832946573e-001
3.06159964469565e-001	2.21851025531156e-001
3.08986019373791e-001	2.19180218115739e-001
3.11812074278017e-001	2.16509410700322e-001
3.14638129182243e-001	2.13838603284905e-001
3.17464184086469e-001	2.11167795869488e-001
3.20290238990695e-001	2.08496988454072e-001
3.23116347093752e-001	2.05974373032491e-001
3.25987355010243e-001	2.03525800408998e-001
3.28813409914469e-001	2.00854992993581e-001
3.31639464818695e-001	1.98184185578164e-001
3.34600431958549e-001	1.96328274532355e-001
3.39983355681719e-001	1.91135170888344e-001
3.42899290011060e-001	1.88834737059856e-001
3.45770297927552e-001	1.86386164436363e-001
3.48686205657478e-001	1.84011634610957e-001
3.51602139986819e-001	1.81711200782470e-001
3.54473174502726e-001	1.79336724155895e-001
3.57389055633236e-001	1.76888098333571e-001
3.60304989962578e-001	1.74587664505083e-001
3.63220950891334e-001	1.72361326673514e-001
3.66136885220676e-001	1.70060892845026e-001
3.69097719363452e-001	1.67834501814625e-001
3.72013680292208e-001	1.65608163983056e-001
3.74929641220965e-001	1.63381826151487e-001
3.77890475363741e-001	1.61155435121086e-001
3.80851336105932e-001	1.59003140087604e-001
3.83812196848124e-001	1.56850845054122e-001
3.86773057590315e-001	1.54698550020640e-001
3.89733918332506e-001	1.52546254987158e-001
3.92694805674113e-001	1.50468055950594e-001
3.95700566229738e-001	1.48389803715199e-001
3.98706326785364e-001	1.46311551479804e-001
4.01712113940405e-001	1.44307395241327e-001
4.04717901095446e-001	1.42303239002851e-001
4.07723688250488e-001	1.40299082764374e-001
4.10729475405529e-001	1.38294926525897e-001
4.13735289159985e-001	1.36364866284339e-001
4.16741076315027e-001	1.34360710045862e-001
4.19746863470068e-001	1.32356553807386e-001
4.22797550438543e-001	1.30426440366996e-001
4.25803390792415e-001	1.28570476122356e-001
4.28809257745703e-001	1.26788607874635e-001
4.31859997913010e-001	1.25006686428082e-001
4.34865811667467e-001	1.23076626186523e-001
4.37871652021339e-001	1.21220661941883e-001
4.40922392188645e-001	1.19438740495331e-001
4.43973132355952e-001	1.17656819048778e-001
4.47023872523259e-001	1.15874897602225e-001
4.50074639289981e-001	1.14167072152590e-001
4.53125379457287e-001	1.12385150706038e-001
4.56176119624594e-001	1.10603229259485e-001
4.59226912990732e-001	1.08969499806769e-001
4.62277679757454e-001	1.07261674357134e-001
4.65373346337610e-001	1.05627891705587e-001
4.68424139703748e-001	1.03994162252870e-001
4.71474906470470e-001	1.02286336803236e-001
4.74570573050627e-001	1.00652554151689e-001
4.77666266230199e-001	9.90928674970596e-002
4.80761932810355e-001	9.74590848455123e-002
4.83812726176493e-001	9.58253553927961e-002
4.86908445955480e-001	9.43397647350854e-002
4.90004139135052e-001	9.27800780804564e-002
4.93099832314625e-001	9.12203914258274e-002
4.96195552093612e-001	8.97348007681166e-002
4.99291271872600e-001	8.82492101104059e-002
5.02386991651587e-001	8.67636194526952e-002
5.05482684831159e-001	8.52039327980662e-002
5.08578404610147e-001	8.37183421403555e-002
5.11719050801984e-001	8.23808902776503e-002
5.14814797180387e-001	8.09693956168579e-002
5.17910543558791e-001	7.95579009560655e-002
5.21051163151213e-001	7.81463530964420e-002
5.24146909529616e-001	7.67348584356495e-002
5.27287529122038e-001	7.53233105760260e-002
5.30428175313875e-001	7.39858587133208e-002
5.33568821505713e-001	7.26484068506156e-002
5.36709467697550e-001	7.13109549879104e-002
5.39850087289972e-001	6.98994071282869e-002
5.42990760081225e-001	6.86360512625000e-002
5.46131432872478e-001	6.73726953967131e-002
5.49272105663731e-001	6.61093395309262e-002
5.52412778454984e-001	6.48459836651393e-002
5.55553451246237e-001	6.35826277993524e-002
5.58694097438075e-001	6.22451759366472e-002
5.61834796828743e-001	6.10559160677786e-002
5.64975496219412e-001	5.98666561989100e-002
5.68116195610080e-001	5.86773963300414e-002
5.71256895000749e-001	5.74881364611728e-002
5.74397594391417e-001	5.62988765923042e-002
5.77538320381502e-001	5.51837127203539e-002
5.80679019772170e-001	5.39944528514853e-002
5.83819745762254e-001	5.28792889795350e-002
5.86960471752338e-001	5.17641251075847e-002
5.90146070956441e-001	5.06489080368033e-002
5.93286796946525e-001	4.95337441648530e-002
5.96427522936610e-001	4.84185802929027e-002
5.99613122140713e-001	4.73033632221213e-002
6.02798721344815e-001	4.61881461513399e-002
6.05984347148334e-001	4.51470250774768e-002
6.09169972951852e-001	4.41059040036137e-002
6.12355598755371e-001	4.30647829297506e-002
6.15541251158305e-001	4.20977578528058e-002
6.18726903561239e-001	4.11307327758610e-002
6.21912529364757e-001	4.00896117019979e-002
6.25098155168276e-001	3.90484906281348e-002
6.28283807571210e-001	3.80814655511900e-002
6.31469433374728e-001	3.70403444773269e-002
6.34655085777662e-001	3.60733194003821e-002
6.37840764780012e-001	3.51803903203556e-002
6.41026417182946e-001	3.42133652434109e-002
6.44212096185295e-001	3.33204361633844e-002
6.47397775187645e-001	3.24275070833579e-002
6.50583454189994e-001	3.15345780033314e-002
6.53769106592929e-001	3.05675529263866e-002
6.56954785595278e-001	2.96746238463601e-002
6.60140491197043e-001	2.88557907632519e-002
6.63326170199393e-001	2.79628616832254e-002
6.66511849201742e-001	2.70699326031989e-002
6.69697528204092e-001	2.61770035231724e-002
6.72883260405272e-001	2.54322664369825e-002
6.76068966007037e-001	2.46134333538743e-002
6.79254671608803e-001	2.37946002707661e-002
6.82440377210568e-001	2.29757671876579e-002
6.85626082812333e-001	2.21569341045497e-002
6.88811788414098e-001	2.13381010214415e-002
6.91997494015863e-001	2.05192679383333e-002
6.95183226217044e-001	1.97745308521434e-002
6.98368958418224e-001	1.90297937659535e-002
7.01554690619405e-001	1.82850566797636e-002
7.04740422820586e-001	1.75403195935737e-002
7.07926155021766e-001	1.67955825073838e-002
7.11111887222947e-001	1.60508454211939e-002
7.14297646023543e-001	1.53802043319223e-002
7.17483378224724e-001	1.46354672457324e-002
7.20669137025320e-001	1.39648261564608e-002
7.23854895825916e-001	1.32941850671892e-002
7.27040654626512e-001	1.26235439779176e-002
7.30226386827693e-001	1.18788068917277e-002
7.33412145628289e-001	1.12081658024561e-002
7.36597904428885e-001	1.05375247131845e-002
7.39783689828897e-001	9.94097962083118e-003
7.42969448629493e-001	9.27033853155958e-003
7.46155234029505e-001	8.67379343920628e-003
7.49340992830101e-001	8.00315234993468e-003
7.52526751630697e-001	7.33251126066307e-003
7.55712537030709e-001	6.73596616830977e-003
7.58898322430721e-001	6.13942107595647e-003
7.62173747861108e-001	5.24638559826780e-003
7.65494019906098e-001	4.27920092482976e-003
7.68545451658209e-001	4.42377539815269e-003